Time/s,A/V
0.6435,45.092796813825601
0.6436,47.701813514641522
0.6437,49.994784988684131
0.6438,51.863705081795381
0.6439,53.364255492625809
0.6440,54.723374975211293
0.6441,56.272387690885033
0.6442,58.327218080870850
0.6443,61.061040072241383
0.6444,64.420802700598884
0.6445,68.124172114177128
0.6446,71.742924143065977
0.6447,74.844723141348425
0.6448,77.141310432596740
0.6449,78.587284257882246
0.6450,79.391755467183458
0.6451,79.938223239971478
0.6452,80.642983403960628
0.6453,81.805437839091582
0.6454,83.505828589454239
0.6455,85.586620697707005
0.6456,87.721012159002072
0.6457,89.539060573289859
0.6458,90.761643214959477
0.6459,91.292389731697227
0.6460,91.236966805043679
0.6461,90.849041726338953
0.6462,90.430355631072771
0.6463,90.227410147766662
0.6464,90.364057526450267
0.6465,90.830391686952524
0.6466,91.522794408080486
0.6467,92.309132504368890
0.6468,93.085614039989608
0.6469,93.800079011712853
0.6470,94.435803656044826
0.6471,94.970745767600761
0.6472,95.339668267723923
0.6473,95.424948763965176
0.6474,95.086981325295199
0.6475,94.224006937129971
0.6476,92.834065863354567
0.6477,91.047022401673729
0.6478,89.105199179511644
0.6479,87.292980601200540
0.6480,85.839346700508187
0.6481,84.831966502751470
0.6482,84.180019528672432
0.6483,83.644992044627017
0.6484,82.931244282717032
0.6485,81.802587438871285
0.6486,80.178531995630024
0.6487,78.170209068403807
0.6488,76.039288529884502
0.6489,74.094304909343606
0.6490,72.564879353143738
0.6491,71.504383927094267
0.6492,70.761075515327775
0.6493,70.030569914797354
0.6494,68.969666649000501
0.6495,67.326435973182626
0.6496,65.034554657399070
0.6497,62.234124687327508
0.6498,59.210907921860219
0.6499,56.278940944201317
0.6500,53.654335247645420
0.6501,51.371382406974405
0.6502,49.274577014186491
0.6503,47.089101551648483
0.6504,44.540467204432083
0.6505,41.474368685839870
0.6506,37.928245435931125
0.6507,34.126084354839612
0.6508,30.399172920281224
0.6509,27.064939920246371
0.6510,24.311813691984753
0.6511,22.134161578188966
0.6512,20.340043073143399
0.6513,18.625003872579708
0.6514,16.679793658756072
0.6515,14.288860779927791
0.6516,11.383564252624698
0.6517,8.035321155377305
0.6518,4.399656398879348
0.6519,0.641178281754317
0.6520,-3.125898886574887
0.6521,-6.858051158746838
0.6522,-10.560714624090366
0.6523,-14.242336628142686
0.6524,-17.872984050433892
0.6525,-21.372684354748820
0.6526,-24.638451339951228
0.6527,-27.597939078967489
0.6528,-30.262023757979826
0.6529,-32.746143476733693
0.6530,-35.242758920878337
0.6531,-37.949687663960574
0.6532,-40.981331129615540
0.6533,-44.301514212349765
0.6534,-47.711601166226139
0.6535,-50.906762358192893
0.6536,-53.584854383113559
0.6537,-55.568277429228111
0.6538,-56.890104945313510
0.6539,-57.806543907102665
0.6540,-58.724965474271585
0.6541,-60.069857251875142
0.6542,-62.134710573046313
0.6543,-64.975316938708886
0.6544,-68.385627667134457
0.6545,-71.966466046201973
0.6546,-75.262027514396451
0.6547,-77.913287415252796
0.6548,-79.771444046831178
0.6549,-80.930693707385515
0.6550,-81.671394847289889
0.6551,-82.339252183760294
0.6552,-83.209783541593922
0.6553,-84.390885357644009
0.6554,-85.798915136739481
0.6555,-87.212962943456304
0.6556,-88.380691637286887
0.6557,-89.129934379164439
0.6558,-89.440457036558371
0.6559,-89.449032077796900
0.6560,-89.389747727542655
0.6561,-89.497972022461568
0.6562,-89.919707634151976
0.6563,-90.663253812874814
0.6564,-91.610014925678357
0.6565,-92.575195499721914
0.6566,-93.388446651420594
0.6567,-93.957957456077665
0.6568,-94.291265287650120
0.6569,-94.467214595510924
0.6570,-94.576187335345978
0.6571,-94.659706610409586
0.6572,-94.679657885983588
0.6573,-94.532356261644452
0.6574,-94.100610433908429
0.6575,-93.318079463668425
0.6576,-92.213414669980821
0.6577,-90.910293245760286
0.6578,-89.579810501947378
0.6579,-88.364653231301972
0.6580,-87.309435507795968
0.6581,-86.331259977155312
0.6582,-85.248375759419844
0.6583,-83.859299915852660
0.6584,-82.040982114880578
0.6585,-79.823278933230540
0.6586,-77.403893398430895
0.6587,-75.091028557054841
0.6588,-73.191161126291590
0.6589,-71.883974983813289
0.6590,-71.134853407073550
0.6591,-70.683143902552501
0.6592,-70.115898842482565
0.6593,-69.003128177795631
0.6594,-67.045398751674881
0.6595,-64.178340082286709
0.6596,-60.594186216348383
0.6597,-56.671962387591641
0.6598,-52.842871435739610
0.6599,-49.441946366465949
0.6600,-46.601417389246109
0.6601,-44.223945391018418
0.6602,-42.042078372607286
0.6603,-39.736898291563627
0.6604,-37.067151842043486
0.6605,-33.958489769861465
0.6606,-30.520767921425090
0.6607,-26.991578882028104
0.6608,-23.633604086165160
0.6609,-20.630093117284360
0.6610,-18.020546406524190
0.6611,-15.699332683881750
0.6612,-13.472391166094514
0.6613,-11.143311506443371
0.6614,-8.589843429624604
0.6615,-5.798953427412293
0.6616,-2.849034292215058
0.6617,0.147761927290112
0.6618,3.112758928740220
0.6619,6.044403402493201
0.6620,9.017640747940426
0.6621,12.140086834211891
0.6622,15.486982210730192
0.6623,19.047380984586955
0.6624,22.709220072580553
0.6625,26.292973199959821
0.6626,29.620664649769029
0.6627,32.589621948257282
0.6628,35.216659057045142
0.6629,37.630506992173402
0.6630,40.013218096983401
0.6631,42.514900431941101
0.6632,45.179774455024166
0.6633,47.918584950274671
0.6634,50.543421963092740
0.6635,52.853729343552189
0.6636,54.738413542553857
0.6637,56.249197468378874
0.6638,57.609671636010326
0.6639,59.149790318881834
0.6640,61.186751868144775
0.6641,63.897286511446254
0.6642,67.232880295937463
0.6643,70.914952726687275
0.6644,74.516707521999223
0.6645,77.604211182338616
0.6646,79.885022747517212
0.6647,81.308410749136911
0.6648,82.078902091431218
0.6649,82.577785711123596
0.6650,83.222265709016142
0.6651,84.315361493455271
0.6652,85.942257428094763
0.6653,87.949876758568095
0.6654,90.013856035892147
0.6655,91.763976204097645
0.6656,92.918484371686731
0.6657,93.377242423639331
0.6658,93.242558772040752
0.6659,92.766412330406411
0.6660,92.251039854272932
0.6661,91.945264756447344
0.6662,91.976094403231883
0.6663,92.336458868579882
0.6664,92.924441936568385
0.6665,93.608303487582560
0.6666,94.283792425198897
0.6667,94.898228979206621
0.6668,95.435003148922775
0.6669,95.873056279190649
0.6670,96.148663504267006
0.6671,96.145500285474043
0.6672,95.724285423391521
0.6673,94.782249926681914
0.6674,93.315364996606192
0.6675,91.451222926387587
0.6676,89.430765055132994
0.6677,87.538730534030549
0.6678,86.006373962583666
0.6679,84.924933179418602
0.6680,84.207216147119766
0.6681,83.617033866924373
0.6682,82.858841394693442
0.6683,81.694236806878209
0.6684,80.039052652821837
0.6685,78.000731412667818
0.6686,75.838732038697287
0.6687,73.861768708840771
0.6688,72.301980918438062
0.6689,71.216580339735188
0.6690,70.457398026665444
0.6691,69.721839497728411
0.6692,68.665876622960624
0.6693,67.034332707530496
0.6694,64.756374279705724
0.6695,61.967979648433634
0.6696,58.952650699445726
0.6697,56.024735751092493
0.6698,53.402886531696389
0.6699,51.124915941169867
0.6700,49.038183615193617
0.6701,46.868722616015901
0.6702,44.340350952081735
0.6703,41.295033396681049
0.6704,37.765771000695196
0.6705,33.973010102989790
0.6706,30.246634702444673
0.6707,26.905196719454914
0.6708,24.140185176018434
0.6709,21.949664741574765
0.6710,20.144556813451011
0.6711,18.421374746343574
0.6712,16.469684123759020
0.6713,14.071183511271254
0.6714,11.154043342566883
0.6715,7.787218492798679
0.6716,4.125222361974854
0.6717,0.333132778987375
0.6718,-3.473480313108771
0.6719,-7.249730247273702
0.6720,-11.000400690080291
0.6721,-14.734211391093973
0.6722,-18.422056921462765
0.6723,-21.984605585152540
0.6724,-25.318610753331601
0.6725,-28.350274729506651
0.6726,-31.088164460899151
0.6727,-33.645406682655789
0.6728,-36.213154313980631
0.6729,-38.989597688979543
0.6730,-42.091170933043927
0.6731,-45.484594689572745
0.6732,-48.973687751823469
0.6733,-52.254343822528433
0.6734,-55.022697548058559
0.6735,-57.097203271522083
0.6736,-58.505911502982450
0.6737,-59.500604170761150
0.6738,-60.486389783709313
0.6739,-61.888482808315800
0.6740,-64.003823114322088
0.6741,-66.893075939363072
0.6742,-70.354641406603875
0.6743,-73.991664421948016
0.6744,-77.347631725521524
0.6745,-80.060017265076965
0.6746,-81.974999713877111
0.6747,-83.182042644901216
0.6748,-83.958690560946494
0.6749,-84.650591998531979
0.6750,-85.535721317070269
0.6751,-86.725760140885782
0.6752,-88.140567490683964
0.6753,-89.561070624762024
0.6754,-90.734494428978124
0.6755,-91.486321070825184
0.6756,-91.793186557435675
0.6757,-91.789354785988465
0.6758,-91.708103292744923
0.6759,-91.786015014961237
0.6760,-92.171820566277958
0.6761,-92.876972829885631
0.6762,-93.785286774960070
0.6763,-94.712884997185768
0.6764,-95.488806170847155
0.6765,-96.019736470113472
0.6766,-96.311807116131433
0.6767,-96.443417288537859
0.6768,-96.505811143752226
0.6769,-96.542367780298576
0.6770,-96.517016957993931
0.6771,-96.327406457059325
0.6772,-95.856412350318195
0.6773,-95.036566986874419
0.6774,-93.894881767453796
0.6775,-92.553863670514843
0.6776,-91.184728360625272
0.6777,-89.931822938358010
0.6778,-88.842477204230548
0.6779,-87.836517382880203
0.6780,-86.733756091789559
0.6781,-85.332353292963717
0.6782,-83.507007852489480
0.6783,-81.284300595804055
0.6784,-78.859031006922521
0.6785,-76.538231483851050
0.6786,-74.629679511736981
0.6787,-73.316590349022931
0.6788,-72.568922578861091
0.6789,-72.129937533052413
0.6790,-71.588374920753438
0.6791,-70.512908845422388
0.6792,-68.600058348483984
0.6793,-65.780019390929041
0.6794,-62.240052270733820
0.6795,-58.356328884381973
0.6796,-54.560161557266873
0.6797,-51.189369457139151
0.6798,-48.380364533082286
0.6799,-46.039628174854570
0.6800,-43.901627296357901
0.6801,-41.646723594961351
0.6802,-39.030619441391700
0.6803,-35.974789330578425
0.6804,-32.585334313011828
0.6805,-29.097793322185701
0.6806,-25.775009263546625
0.6807,-22.802201503393114
0.6808,-20.221550567629141
0.6809,-17.929527011104785
0.6810,-15.732663886340010
0.6811,-13.433430587191628
0.6812,-10.907294406465946
0.6813,-8.138792654916877
0.6814,-5.204740741500262
0.6815,-2.217099238237802
0.6816,0.744409197985407
0.6817,3.676675638169313
0.6818,6.653523385389510
0.6819,9.782578322402028
0.6820,13.140338468306403
0.6821,16.717830953170704
0.6822,20.404743299214761
0.6823,24.022170858409797
0.6824,27.391189708972032
0.6825,30.406864432998297
0.6826,33.083296822896678
0.6827,35.547160497655817
0.6828,37.979949400563861
0.6829,40.532894205315891
0.6830,43.252418644586456
0.6831,46.051397483111408
0.6832,48.742761147920390
0.6833,51.124773086467236
0.6834,53.083256749673090
0.6835,54.665929014750596
0.6836,56.092929302836737
0.6837,57.692692447802671
0.6838,59.783513397238423
0.6839,62.545495415158726
0.6840,65.934488484260612
0.6841,69.675506614189089
0.6842,73.343027122780825
0.6843,76.501349589747747
0.6844,78.853645983526661
0.6845,80.343600993437093
0.6846,81.170853937426500
0.6847,81.714144534648256
0.6848,82.391234602006108
0.6849,83.508423803628347
0.6850,85.155532055634950
0.6851,87.183668558082545
0.6852,89.270661273324805
0.6853,91.045774674595648
0.6854,92.224375244831691
0.6855,92.702285690720615
0.6856,92.578165542539836
0.6857,92.102008669395829
0.6858,91.576263989764556
0.6859,91.251824389204771
0.6860,91.258641355966205
0.6861,91.592311057722625
0.6862,92.152481048015517
0.6863,92.807685428329918
0.6864,93.453105154304851
0.6865,94.035440271280990
0.6866,94.538109148691376
0.6867,94.940977962498167
0.6868,95.181812899160263
0.6869,95.145608334791987
0.6870,94.693466928316582
0.6871,93.721695444830928
0.6872,92.224294608123998
0.6873,90.326686358893554
0.6874,88.268534308728803
0.6875,86.335046133011318
0.6876,84.759889228499176
0.6877,83.638046584138820
0.6878,82.886175390515120
0.6879,82.270671698191833
0.6880,81.496369715438547
0.6881,80.322941844654352
0.6882,78.662814673318849
0.6883,76.619989236418434
0.6884,74.451939233999738
0.6885,72.467776562246257
0.6886,70.902387707545799
0.6887,69.817077242830095
0.6888,69.067531516625735
0.6889,68.353244591533439
0.6890,67.329656824578890
0.6891,65.738614745237811
0.6892,63.505001292915729
0.6893,60.760848778461821
0.6894,57.787535950692309
0.6895,54.899836547143359
0.6896,52.319052436815440
0.6897,50.086636556167761
0.6898,48.052941311872210
0.6899,45.944974509386419
0.6900,43.484961094389703
0.6901,40.511191704625951
0.6902,37.052228470970931
0.6903,33.324921123950887
0.6904,29.657651672936755
0.6905,26.369974008759609
0.6906,23.656312617051224
0.6907,21.518310437248207
0.6908,19.769636321489504
0.6909,18.107649710075737
0.6910,16.220587240709150
0.6911,13.887216372663710
0.6912,11.032296710410735
0.6913,7.722063946208734
0.6914,4.109742406166923
0.6915,0.360597533736106
0.6916,-3.408719438923885
0.6917,-7.152222356120345
0.6918,-10.874299456368487
0.6919,-14.584203070258026
0.6920,-18.253926863642064
0.6921,-21.805064101347842
0.6922,-25.134397488961763
0.6923,-28.166959446012761
0.6924,-30.909267079300164
0.6925,-33.472363126358971
0.6926,-36.046287713146114
0.6927,-38.829775408506258
0.6928,-41.941454966242787
0.6929,-45.351107383696942
0.6930,-48.865177337400596
0.6931,-52.180452647784684
0.6932,-54.991499214745751
0.6933,-57.112940463010666
0.6934,-58.567864303737807
0.6935,-59.603628191096661
0.6936,-60.623027275209338
0.6937,-62.051920141231214
0.6938,-64.190603103576606
0.6939,-67.104530967713288
0.6940,-70.596481474070018
0.6941,-74.271853838439995
0.6942,-77.673343169321285
0.6943,-80.434801537506644
0.6944,-82.397214626820883
0.6945,-83.645084688199503
0.6946,-84.452870324780335
0.6947,-85.165870321525915
0.6948,-86.064223848090379
0.6949,-87.263124478635461
0.6950,-88.685682294725012
0.6951,-90.114425690667318
0.6952,-91.295903676541201
0.6953,-92.052991429405878
0.6954,-92.358912290329073
0.6955,-92.345114932342710
0.6956,-92.243749476196299
0.6957,-92.292306218137185
0.6958,-92.641962710536433
0.6959,-93.307080176153818
0.6960,-94.173673047488791
0.6961,-95.058594840636644
0.6962,-95.790095547704425
0.6963,-96.273183767385987
0.6964,-96.512410536575914
0.6965,-96.585564565663262
0.6966,-96.584609644244409
0.6967,-96.554674302526394
0.6968,-96.461669162700176
0.6969,-96.204552305905707
0.6970,-95.666275794929220
0.6971,-94.778271693436722
0.6972,-93.565945710689931
0.6973,-92.150674647093624
0.6974,-90.703847553969467
0.6975,-89.371551067660832
0.6976,-88.203949166437852
0.6977,-87.123755697180442
0.6978,-85.952552246422442
0.6979,-84.488374478542013
0.6980,-82.603911561902606
0.6981,-80.322701424218366
0.6982,-77.836857191830390
0.6983,-75.452446853211100
0.6984,-73.478758702200764
0.6985,-72.102771475324843
0.6986,-71.299286647296398
0.6987,-70.815784370119459
0.6988,-70.243022308364914
0.6989,-69.148672812596260
0.6990,-67.225519827155537
0.6991,-64.398598389911072
0.6992,-60.850421679806750
0.6993,-56.954497237428384
0.6994,-53.142416735946760
0.6995,-49.754956842085100
0.6996,-46.932897905703868
0.6997,-44.586744955424066
0.6998,-42.453091143429248
0.6999,-40.211768386059582
0.7000,-37.615586685936357
0.7001,-34.581943564643069
0.7002,-31.213230163328312
0.7003,-27.742932761151792
0.7004,-24.434030464808082
0.7005,-21.473677941546050
0.7006,-18.906701605660682
0.7007,-16.631638399688011
0.7008,-14.455567478605582
0.7009,-12.179762814026065
0.7010,-9.677294516847914
0.7011,-6.930112707595642
0.7012,-4.013260603336431
0.7013,-1.038289477599192
0.7014,1.914257270677401
0.7015,4.839938118287099
0.7016,7.811673042226766
0.7017,10.937319255735082
0.7018,14.294867196794756
0.7019,17.877574770047097
0.7020,21.577162526602454
0.7021,25.215647008934681
0.7022,28.613458050892948
0.7023,31.663685252088158
0.7024,34.377980631574538
0.7025,36.881194991496848
0.7026,39.354478122747786
0.7027,41.950390477159786
0.7028,44.717771450394814
0.7029,47.571848214724099
0.7030,50.326617909526504
0.7031,52.779378019251396
0.7032,54.813051759227918
0.7033,56.471485054145703
0.7034,57.971447967004771
0.7035,59.639891504527199
0.7036,61.796214032623062
0.7037,64.623890260752404
0.7038,68.083138983705709
0.7039,71.902582950191174
0.7040,75.657985879559291
0.7041,78.911871250921294
0.7042,81.362970531673852
0.7043,82.949271850488387
0.7044,83.865353362180585
0.7045,84.487184031294845
0.7046,85.232836610899696
0.7047,86.411643121062511
0.7048,88.117826756082152
0.7049,90.206469742219753
0.7050,92.357388238993622
0.7051,94.199118746232756
0.7052,95.443909089740302
0.7053,95.983267663513004
0.7054,95.911894469873573
0.7055,95.477465347299642
0.7056,94.982305611337026
0.7057,94.679057584950399
0.7058,94.700323543011081
0.7059,95.044099656463516
0.7060,95.611350258261766
0.7061,96.270644292762597
0.7062,96.916354593833518
0.7063,97.494319325236674
0.7064,97.987749729585474
0.7065,98.377220402707863
0.7066,98.601803559452819
0.7067,98.547665070261019
0.7068,98.076179081145995
0.7069,97.082640889748447
0.7070,95.559006360562748
0.7071,93.628457088344888
0.7072,91.529313453138755
0.7073,89.547200209258449
0.7074,87.918175733390754
0.7075,86.740991051356872
0.7076,85.936227995919353
0.7077,85.272992134361985
0.7078,84.456656138549022
0.7079,83.245141072379170
0.7080,81.547639153096668
0.7081,79.464870116605212
0.7082,77.252474845971420
0.7083,75.220122046467665
0.7084,73.605629587769613
0.7085,72.474619224503442
0.7086,71.686900423355766
0.7087,70.944357360638833
0.7088,69.902213908938677
0.7089,68.299644814967991
0.7090,66.057526328582981
0.7091,63.304187399021494
0.7092,60.319099328013522
0.7093,57.417666895436270
0.7094,54.824056290484506
0.7095,52.583595097975589
0.7096,50.549883006722162
0.7097,48.451163515108554
0.7098,46.008314308374104
0.7099,43.056160939915870
0.7100,39.618985355327858
0.7101,35.910148281799870
0.7102,32.256597661138898
